Time,Open,High,Low,Close,Volume
2022-12-22 00:00:00+00:00,61.6,62.78,60.3,60.82,81172
2022-12-23 00:00:00+00:00,61.06,62.7,60.86,62.5,65136
2022-12-26 00:00:00+00:00,62.3,64.8,62.0,62.78,120540
2022-12-27 00:00:00+00:00,63.0,63.48,62.2,62.32,41216
2022-12-28 00:00:00+00:00,62.42,62.52,61.0,61.0,46338
2022-12-29 00:00:00+00:00,61.0,66.98,61.0,63.04,602206
2022-12-30 00:00:00+00:00,62.46,63.48,62.0,62.06,109624
2023-01-03 00:00:00+00:00,62.06,64.32,61.12,62.8,58836
2023-01-04 00:00:00+00:00,62.84,63.5,62.16,62.86,31922
2023-01-05 00:00:00+00:00,63.26,63.26,62.16,62.7,22662
2023-01-06 00:00:00+00:00,62.28,62.94,62.28,62.48,18216
2023-01-09 00:00:00+00:00,62.6,68.92,62.54,65.9,512604
2023-01-10 00:00:00+00:00,66.6,72.0,64.84,67.52,975786
2023-01-11 00:00:00+00:00,67.84,73.44,66.68,69.8,598418
2023-01-12 00:00:00+00:00,70.64,70.64,67.04,67.28,115172
2023-01-13 00:00:00+00:00,67.68,68.9,67.0,67.46,128860
2023-01-16 00:00:00+00:00,68.2,73.44,67.74,70.98,637966
2023-01-17 00:00:00+00:00,71.14,71.48,68.52,68.88,140452
2023-01-18 00:00:00+00:00,69.04,72.26,68.12,70.0,253500
2023-01-19 00:00:00+00:00,70.34,70.82,68.8,68.8,79370
2023-01-20 00:00:00+00:00,69.18,69.9,68.84,69.4,32412
2023-01-23 00:00:00+00:00,71.0,71.28,69.5,70.3,143500
2023-01-24 00:00:00+00:00,70.62,71.98,70.06,70.76,113912
2023-01-25 00:00:00+00:00,70.24,70.92,68.78,69.3,92480
2023-01-26 00:00:00+00:00,69.78,74.8,69.38,71.5,862140
2023-01-27 00:00:00+00:00,72.6,89.6,72.36,79.8,5988878
2023-01-30 00:00:00+00:00,82.8,96.6,78.14,91.58,5529552
2023-01-31 00:00:00+00:00,91.72,104.44,91.72,97.0,5169678
2023-02-01 00:00:00+00:00,98.84,99.96,91.0,91.5,738658
2023-02-02 00:00:00+00:00,91.8,100.84,88.84,92.56,1533010
2023-02-03 00:00:00+00:00,93.84,99.12,92.2,92.78,950422
2023-02-06 00:00:00+00:00,93.96,98.3,93.22,95.5,689242
2023-02-07 00:00:00+00:00,95.5,96.36,93.4,94.58,243948
2023-02-08 00:00:00+00:00,95.4,95.98,91.5,93.84,237778
2023-02-09 00:00:00+00:00,94.1,95.4,90.6,92.16,233550
2023-02-10 00:00:00+00:00,93.0,94.1,91.5,91.5,167616
2023-02-13 00:00:00+00:00,91.18,93.7,89.2,91.88,213904
2023-02-14 00:00:00+00:00,92.1,92.3,85.16,87.86,150614
2023-02-15 00:00:00+00:00,88.08,88.08,79.08,80.36,244072
2023-02-16 00:00:00+00:00,81.3,92.28,81.2,84.0,1465546
2023-02-17 00:00:00+00:00,84.48,87.9,83.2,84.22,194858
2023-02-20 00:00:00+00:00,84.12,90.8,84.02,86.38,454396
2023-02-21 00:00:00+00:00,86.3,88.66,85.06,86.86,190980
2023-02-22 00:00:00+00:00,87.5,89.9,86.9,88.4,211428
2023-02-24 00:00:00+00:00,88.64,92.32,88.14,89.0,290248
2023-02-27 00:00:00+00:00,89.0,90.48,85.06,89.3,126564
2023-02-28 00:00:00+00:00,90.5,99.98,90.1,99.56,3443152
2023-03-01 00:00:00+00:00,101.88,114.0,101.06,113.48,3978720
2023-03-02 00:00:00+00:00,116.0,119.0,100.22,105.8,4528550
2023-03-03 00:00:00+00:00,106.84,113.84,106.2,110.64,2542350
2023-03-06 00:00:00+00:00,116.4,116.9,110.5,110.8,897226
2023-03-07 00:00:00+00:00,110.7,112.24,105.64,109.5,775344
2023-03-09 00:00:00+00:00,110.04,110.38,105.84,107.6,246528
2023-03-10 00:00:00+00:00,108.0,110.84,106.62,107.4,533096
2023-03-13 00:00:00+00:00,107.64,108.84,106.42,107.5,223328
2023-03-14 00:00:00+00:00,107.84,109.7,107.02,108.48,285708
2023-03-15 00:00:00+00:00,108.16,109.44,107.0,108.3,119136
2023-03-16 00:00:00+00:00,108.1,119.64,107.02,119.4,2647548
2023-03-17 00:00:00+00:00,120.0,122.68,112.7,114.38,2981794
2023-03-20 00:00:00+00:00,115.56,117.68,114.6,115.22,514992
2023-03-21 00:00:00+00:00,115.38,116.9,113.0,113.68,476154
2023-03-22 00:00:00+00:00,114.0,114.2,112.0,113.72,275302
2023-03-23 00:00:00+00:00,113.26,118.78,113.0,117.14,1172168
2023-03-24 00:00:00+00:00,118.0,118.42,114.56,115.34,350090
2023-03-27 00:00:00+00:00,116.0,116.8,115.36,115.8,186876
2023-03-28 00:00:00+00:00,115.96,116.44,114.0,115.16,171960
2023-03-29 00:00:00+00:00,115.16,119.4,114.3,116.66,846166
2023-03-30 00:00:00+00:00,118.0,118.46,116.5,116.96,378232
2023-03-31 00:00:00+00:00,117.3,121.4,116.22,116.3,930482
2023-04-03 00:00:00+00:00,117.0,119.02,111.94,116.6,439362
2023-04-04 00:00:00+00:00,117.1,117.42,114.8,114.86,284120
2023-04-05 00:00:00+00:00,114.88,117.34,114.72,115.52,273346
2023-04-06 00:00:00+00:00,115.68,117.7,115.3,116.18,400692
2023-04-07 00:00:00+00:00,116.4,116.4,115.0,115.4,120040
2023-04-10 00:00:00+00:00,115.42,120.94,115.42,117.3,1131854
2023-04-11 00:00:00+00:00,117.88,120.32,115.52,116.16,592900
2023-04-12 00:00:00+00:00,116.2,117.98,115.86,115.98,164532
2023-04-13 00:00:00+00:00,116.6,118.8,115.52,115.9,430746
2023-04-14 00:00:00+00:00,116.56,119.46,115.9,117.36,428736
2023-04-17 00:00:00+00:00,117.5,126.96,117.5,126.96,2353606
2023-04-18 00:00:00+00:00,127.32,128.5,121.02,122.0,867086
2023-04-19 00:00:00+00:00,122.5,123.4,117.36,119.28,480360
2023-04-20 00:00:00+00:00,119.5,121.2,116.46,118.52,375910
2023-04-21 00:00:00+00:00,118.88,119.7,117.0,117.9,159710
2023-04-24 00:00:00+00:00,119.0,122.98,118.02,122.18,583300
2023-04-25 00:00:00+00:00,123.5,125.6,119.0,125.3,720306
2023-04-26 00:00:00+00:00,127.0,127.14,121.08,122.0,681842
2023-04-27 00:00:00+00:00,122.78,127.12,122.0,123.0,1077142
2023-04-28 00:00:00+00:00,123.14,124.38,117.6,119.54,304294
2023-05-02 00:00:00+00:00,119.8,120.28,102.0,106.18,711956
2023-05-03 00:00:00+00:00,106.0,112.56,97.24,100.68,872938
2023-05-04 00:00:00+00:00,100.7,106.5,100.5,103.28,354322
2023-05-05 00:00:00+00:00,103.9,105.0,100.86,101.04,124928
2023-05-08 00:00:00+00:00,101.9,103.38,101.26,101.5,51782
2023-05-10 00:00:00+00:00,102.22,105.5,101.26,104.56,130634
2023-05-11 00:00:00+00:00,105.1,109.0,104.64,108.9,211152
2023-05-12 00:00:00+00:00,108.42,108.42,104.4,105.56,130178
2023-05-15 00:00:00+00:00,106.5,108.0,106.1,107.04,91188
2023-05-16 00:00:00+00:00,107.3,108.0,105.58,106.94,71344
2023-05-17 00:00:00+00:00,106.94,108.5,106.5,107.44,103486
2023-05-18 00:00:00+00:00,107.8,114.78,107.7,112.36,690788
2023-05-19 00:00:00+00:00,112.84,113.0,108.12,109.72,143726
2023-05-22 00:00:00+00:00,111.06,112.78,108.62,109.5,73414
2023-05-23 00:00:00+00:00,109.94,110.5,104.78,107.4,127248
2023-05-24 00:00:00+00:00,112.1,114.32,109.04,111.72,348798
2023-05-25 00:00:00+00:00,111.84,112.7,107.54,108.56,148838
2023-05-26 00:00:00+00:00,108.6,111.14,108.5,109.98,83708
2023-05-29 00:00:00+00:00,110.0,111.66,107.26,107.88,196362
2023-05-30 00:00:00+00:00,107.0,108.34,105.0,105.48,139552
2023-05-31 00:00:00+00:00,105.66,105.66,102.3,103.92,145018
2023-06-01 00:00:00+00:00,103.92,105.86,103.4,103.76,73910
2023-06-02 00:00:00+00:00,103.52,105.8,102.12,103.18,98562
2023-06-05 00:00:00+00:00,103.5,104.96,102.24,102.98,75670
2023-06-06 00:00:00+00:00,103.24,104.0,99.56,101.88,105298
2023-06-07 00:00:00+00:00,102.04,106.0,101.12,105.04,125502
2023-06-08 00:00:00+00:00,106.04,107.3,104.52,105.2,126210
2023-06-09 00:00:00+00:00,105.3,107.04,104.44,104.92,52700
2023-06-13 00:00:00+00:00,105.98,107.62,104.44,107.08,102412
2023-06-14 00:00:00+00:00,108.8,108.88,105.96,106.64,111996
2023-06-15 00:00:00+00:00,107.06,107.78,105.5,105.88,96180
2023-06-16 00:00:00+00:00,106.1,108.08,105.08,105.7,154708
2023-06-19 00:00:00+00:00,105.7,106.6,104.56,105.54,65008
2023-06-20 00:00:00+00:00,105.6,105.9,100.0,104.1,104692
2023-06-21 00:00:00+00:00,104.12,107.26,104.0,106.06,121920
2023-06-22 00:00:00+00:00,106.8,106.8,105.56,106.26,61888
2023-06-23 00:00:00+00:00,105.8,105.8,103.22,104.08,66848
2023-06-26 00:00:00+00:00,104.02,105.08,100.9,103.06,74850
2023-06-27 00:00:00+00:00,103.0,104.5,102.84,103.5,31852
2023-06-28 00:00:00+00:00,103.86,104.72,103.18,104.12,56284
2023-06-29 00:00:00+00:00,104.46,106.24,104.0,105.04,83828
2023-06-30 00:00:00+00:00,105.22,105.88,104.02,104.02,66198
2023-07-03 00:00:00+00:00,104.42,107.18,104.02,105.1,156118
2023-07-04 00:00:00+00:00,105.7,105.7,101.5,103.46,119098
2023-07-05 00:00:00+00:00,103.9,105.2,103.48,103.8,96574
2023-07-06 00:00:00+00:00,104.38,104.44,103.0,103.2,58114
2023-07-07 00:00:00+00:00,103.26,104.28,103.0,103.2,77412
2023-07-10 00:00:00+00:00,103.22,105.3,103.22,104.5,81886
2023-07-11 00:00:00+00:00,104.82,109.5,104.6,105.5,346892
2023-07-12 00:00:00+00:00,106.2,111.94,106.02,108.3,728220
2023-07-13 00:00:00+00:00,108.92,109.78,106.4,107.02,198388
2023-07-14 00:00:00+00:00,107.56,108.96,106.0,106.82,121002
2023-07-17 00:00:00+00:00,106.92,109.96,106.12,109.34,246670
2023-07-18 00:00:00+00:00,110.48,112.88,108.22,111.66,450706
2023-07-19 00:00:00+00:00,112.0,112.64,109.62,110.7,200208
2023-07-20 00:00:00+00:00,111.16,113.84,108.5,109.2,171094
2023-07-21 00:00:00+00:00,109.16,111.0,108.7,109.7,77812
2023-07-24 00:00:00+00:00,111.0,111.44,109.72,111.06,62646
2023-07-25 00:00:00+00:00,111.28,111.78,110.28,111.12,112824
2023-07-26 00:00:00+00:00,111.5,111.86,109.12,110.2,70868
2023-07-27 00:00:00+00:00,110.38,116.32,110.28,113.0,502990
2023-07-28 00:00:00+00:00,115.0,115.78,113.0,113.36,134222
2023-07-31 00:00:00+00:00,113.38,114.6,113.36,114.08,85426
2023-08-01 00:00:00+00:00,114.6,114.6,112.16,113.52,159228
2023-08-02 00:00:00+00:00,114.0,116.4,113.2,113.8,394410
2023-08-03 00:00:00+00:00,113.8,114.5,112.38,113.62,105940
2023-08-04 00:00:00+00:00,114.1,115.56,106.82,109.5,270888
2023-08-07 00:00:00+00:00,109.64,113.42,109.5,110.86,87510
2023-08-08 00:00:00+00:00,110.5,119.0,107.0,119.0,332028
2023-08-09 00:00:00+00:00,125.0,126.0,115.22,117.16,902516
2023-08-10 00:00:00+00:00,118.0,118.46,113.2,114.72,140516
2023-08-11 00:00:00+00:00,115.44,119.6,115.0,117.52,236720
2023-08-14 00:00:00+00:00,118.7,120.0,113.2,113.42,267674
2023-08-15 00:00:00+00:00,112.96,115.0,107.76,113.18,225416
2023-08-16 00:00:00+00:00,113.2,113.58,107.56,110.48,220304
2023-08-17 00:00:00+00:00,110.58,111.68,108.56,110.5,75652
2023-08-18 00:00:00+00:00,111.16,112.98,107.1,110.74,35987
2023-08-21 00:00:00+00:00,110.9,114.78,109.44,113.5,79538
2023-08-22 00:00:00+00:00,113.5,114.9,112.86,113.66,33139
2023-08-23 00:00:00+00:00,113.68,115.66,111.04,112.8,74993
2023-08-24 00:00:00+00:00,112.8,112.8,110.5,111.54,23088
2023-08-25 00:00:00+00:00,111.54,112.0,109.34,111.06,42279
2023-08-28 00:00:00+00:00,111.16,112.0,109.16,110.48,43832
2023-08-29 00:00:00+00:00,110.58,112.46,110.5,110.96,44921
2023-08-30 00:00:00+00:00,111.1,114.38,111.02,113.08,49883
2023-08-31 00:00:00+00:00,113.08,114.26,112.12,112.9,37944
2023-09-01 00:00:00+00:00,113.64,115.5,113.0,113.7,64977
2023-09-04 00:00:00+00:00,114.06,118.5,114.06,118.4,168686
2023-09-05 00:00:00+00:00,120.9,121.18,117.12,119.5,203840
2023-09-06 00:00:00+00:00,119.5,124.0,117.5,120.26,259526
2023-09-07 00:00:00+00:00,120.64,121.62,112.2,114.42,141396
2023-09-08 00:00:00+00:00,115.0,116.58,110.1,111.3,42517
2023-09-11 00:00:00+00:00,111.5,117.84,109.8,114.2,125593
2023-09-12 00:00:00+00:00,114.4,117.0,114.22,116.0,24585
2023-09-13 00:00:00+00:00,117.98,118.2,112.6,114.0,64147
2023-09-14 00:00:00+00:00,114.2,119.98,96.9,108.0,273275
2023-09-15 00:00:00+00:00,108.0,117.2,108.0,113.5,87880
2023-09-18 00:00:00+00:00,113.6,118.7,113.0,113.3,94612
2023-09-19 00:00:00+00:00,112.62,119.68,108.02,119.22,259347
2023-09-20 00:00:00+00:00,120.5,121.9,110.8,115.5,220816
2023-09-21 00:00:00+00:00,115.92,118.48,108.6,112.68,111475
2023-09-22 00:00:00+00:00,114.3,114.98,112.08,112.3,52524
2023-09-25 00:00:00+00:00,112.42,116.9,112.4,114.44,70188
2023-09-26 00:00:00+00:00,114.44,116.5,112.8,114.6,63895
2023-09-27 00:00:00+00:00,115.68,118.9,113.7,115.7,166063
2023-09-28 00:00:00+00:00,115.72,117.86,114.6,115.2,33937
2023-09-29 00:00:00+00:00,115.24,116.8,114.34,114.42,52169
2023-10-02 00:00:00+00:00,115.22,117.56,114.8,115.98,42808
2023-10-03 00:00:00+00:00,116.34,126.72,115.0,125.0,758652
2023-10-04 00:00:00+00:00,126.0,127.92,119.04,121.3,278225
2023-10-05 00:00:00+00:00,121.62,122.08,115.84,118.5,156823
2023-10-06 00:00:00+00:00,119.68,120.72,116.66,118.1,79648
2023-10-09 00:00:00+00:00,119.38,120.4,118.1,119.44,61957
2023-10-10 00:00:00+00:00,119.64,123.2,114.0,122.96,275805
2023-10-11 00:00:00+00:00,123.48,125.5,119.52,119.74,145978
2023-10-12 00:00:00+00:00,118.0,119.38,116.0,118.22,72964
2023-10-13 00:00:00+00:00,118.28,120.5,117.2,118.82,50717
2023-10-16 00:00:00+00:00,117.84,120.18,117.02,119.14,45923
2023-10-17 00:00:00+00:00,119.0,119.28,118.0,118.2,26672
2023-10-18 00:00:00+00:00,118.5,119.98,117.34,118.74,41637
2023-10-19 00:00:00+00:00,118.5,118.74,117.2,117.48,24724
2023-10-20 00:00:00+00:00,118.2,119.0,114.84,116.5,45690
2023-10-23 00:00:00+00:00,116.98,116.98,112.4,113.88,72010
2023-10-24 00:00:00+00:00,114.94,116.54,113.68,116.4,44245
2023-10-25 00:00:00+00:00,116.4,116.46,115.08,115.44,19482
2023-10-26 00:00:00+00:00,116.0,116.42,113.32,113.5,51540
2023-10-27 00:00:00+00:00,113.52,114.6,111.9,113.76,32105
2023-10-30 00:00:00+00:00,114.88,114.88,108.84,111.06,59499
2023-10-31 00:00:00+00:00,111.06,112.48,105.8,107.78,71534
2023-11-01 00:00:00+00:00,108.0,110.6,106.12,110.1,36750
2023-11-02 00:00:00+00:00,110.6,111.02,104.04,107.0,237301
2023-11-03 00:00:00+00:00,107.28,108.0,104.2,107.6,42814
2023-11-06 00:00:00+00:00,107.6,108.28,105.82,107.7,25362
2023-11-07 00:00:00+00:00,108.08,108.3,106.0,106.72,19371
2023-11-08 00:00:00+00:00,107.36,107.9,105.4,106.8,25409
2023-11-09 00:00:00+00:00,106.66,107.38,105.0,105.9,31720
2023-11-10 00:00:00+00:00,106.14,106.14,101.0,103.98,52959
2023-11-13 00:00:00+00:00,104.18,104.18,96.42,100.0,91312
2023-11-14 00:00:00+00:00,95.18,102.08,90.1,98.9,127373
2023-11-15 00:00:00+00:00,96.16,101.88,95.4,97.88,59782
2023-11-16 00:00:00+00:00,98.0,102.3,97.88,100.72,61678
2023-11-17 00:00:00+00:00,100.46,101.0,98.5,99.7,12370
2023-11-20 00:00:00+00:00,99.9,101.0,99.6,100.8,11756
2023-11-21 00:00:00+00:00,100.8,100.8,96.12,98.24,22554
2023-11-22 00:00:00+00:00,98.26,100.0,98.16,98.76,17217
2023-11-23 00:00:00+00:00,99.26,99.46,95.06,95.06,24817
2023-11-24 00:00:00+00:00,95.06,97.66,93.44,97.0,40808
2023-11-27 00:00:00+00:00,97.0,99.1,95.0,97.78,25495
2023-11-28 00:00:00+00:00,97.78,98.8,95.9,96.9,15914
2023-11-29 00:00:00+00:00,97.36,97.36,96.0,96.42,6642
2023-11-30 00:00:00+00:00,96.12,96.96,95.24,96.16,8410
2023-12-01 00:00:00+00:00,96.1,97.0,95.12,97.0,16287
2023-12-04 00:00:00+00:00,96.7,96.9,90.0,91.0,44713
2023-12-05 00:00:00+00:00,90.0,91.48,86.32,88.1,33548
2023-12-06 00:00:00+00:00,88.14,89.78,86.32,88.78,21817
2023-12-07 00:00:00+00:00,88.04,88.66,85.5,87.8,18241
2023-12-08 00:00:00+00:00,88.38,88.8,85.0,87.5,20099
2023-12-11 00:00:00+00:00,87.36,87.58,85.16,85.52,11573
2023-12-12 00:00:00+00:00,85.78,86.3,83.02,85.96,24366
2023-12-13 00:00:00+00:00,85.96,89.4,85.0,87.86,21583
2023-12-14 00:00:00+00:00,87.86,88.08,86.1,86.7,8600
2023-12-15 00:00:00+00:00,87.46,88.58,84.62,88.0,20111
2023-12-18 00:00:00+00:00,88.34,103.88,88.02,96.56,146596
2023-12-19 00:00:00+00:00,96.56,103.7,93.74,99.78,91028
2023-12-20 00:00:00+00:00,99.42,103.6,98.3,102.2,46539
2023-12-21 00:00:00+00:00,102.2,102.86,98.22,100.62,45024
2023-12-22 00:00:00+00:00,100.62,106.48,100.0,102.8,101259
2023-12-25 00:00:00+00:00,104.6,104.6,101.44,102.88,32913
2023-12-26 00:00:00+00:00,103.3,103.6,99.4,99.84,44598
2023-12-27 00:00:00+00:00,99.84,104.6,97.6,100.5,101400
2023-12-28 00:00:00+00:00,101.06,104.0,100.22,102.0,45151
2023-12-29 00:00:00+00:00,102.0,103.6,101.68,102.0,20549
2024-01-03 00:00:00+00:00,103.24,104.48,101.62,103.26,19761
2024-01-04 00:00:00+00:00,104.1,110.98,103.5,109.44,183568
2024-01-05 00:00:00+00:00,109.44,112.98,105.26,108.26,160742
2024-01-08 00:00:00+00:00,108.9,111.5,108.0,108.0,47169
2024-01-09 00:00:00+00:00,108.46,110.74,107.8,110.0,53781
2024-01-10 00:00:00+00:00,110.52,114.0,110.0,111.38,136820
2024-01-11 00:00:00+00:00,111.6,112.66,108.24,109.06,70572
2024-01-12 00:00:00+00:00,110.0,110.38,106.96,109.08,48508
2024-01-15 00:00:00+00:00,109.88,115.32,109.12,111.5,205637
2024-01-16 00:00:00+00:00,112.28,112.44,109.28,110.66,66543
2024-01-17 00:00:00+00:00,112.0,115.3,110.64,113.18,71751
2024-01-18 00:00:00+00:00,114.4,117.44,112.54,116.5,282538
2024-01-19 00:00:00+00:00,117.0,117.92,113.12,114.82,86784
2024-01-22 00:00:00+00:00,115.52,117.24,113.2,113.4,98902
2024-01-23 00:00:00+00:00,114.26,118.24,111.52,111.88,263154
2024-01-24 00:00:00+00:00,112.48,112.5,110.24,111.82,44728
2024-01-25 00:00:00+00:00,111.82,113.8,106.3,107.24,192791
2024-01-26 00:00:00+00:00,107.0,108.8,105.4,106.4,46019
2024-01-29 00:00:00+00:00,106.5,110.48,106.5,109.4,65309
2024-01-30 00:00:00+00:00,109.98,110.46,107.6,107.96,21602
2024-01-31 00:00:00+00:00,108.3,113.1,108.16,112.0,120248
2024-02-01 00:00:00+00:00,112.28,115.66,109.58,110.44,117677
2024-02-02 00:00:00+00:00,110.44,111.4,109.26,109.6,29534
2024-02-05 00:00:00+00:00,109.6,110.98,109.2,110.24,14968
2024-02-06 00:00:00+00:00,110.24,110.86,109.32,110.18,22236
2024-02-07 00:00:00+00:00,110.16,110.56,108.2,108.2,30758
2024-02-08 00:00:00+00:00,108.02,109.16,106.4,106.52,39729
2024-02-09 00:00:00+00:00,106.52,106.84,104.0,104.3,49227
2024-02-12 00:00:00+00:00,104.3,107.0,104.12,106.1,80025
2024-02-13 00:00:00+00:00,106.3,106.54,104.46,105.14,36726
2024-02-14 00:00:00+00:00,105.2,106.5,104.5,104.52,20288
2024-02-15 00:00:00+00:00,104.88,106.0,104.68,104.8,13391
2024-02-16 00:00:00+00:00,105.0,105.64,104.0,104.36,22018
2024-02-19 00:00:00+00:00,104.4,105.98,104.3,105.54,14585
2024-02-20 00:00:00+00:00,105.98,106.3,103.0,105.76,36079
2024-02-21 00:00:00+00:00,105.0,105.14,99.16,102.6,48130
2024-02-22 00:00:00+00:00,101.64,103.76,99.82,100.24,39121
2024-02-26 00:00:00+00:00,101.96,103.6,101.04,102.78,16184
2024-02-27 00:00:00+00:00,102.78,105.7,102.78,104.04,26367
2024-02-28 00:00:00+00:00,104.04,105.5,103.8,103.8,14927
2024-02-29 00:00:00+00:00,104.0,107.06,103.92,105.48,39665
2024-03-01 00:00:00+00:00,106.08,106.28,104.2,104.24,12280
2024-03-04 00:00:00+00:00,104.54,106.12,104.22,105.6,20877
2024-03-05 00:00:00+00:00,105.6,106.3,103.1,104.68,32193
2024-03-06 00:00:00+00:00,104.1,104.66,103.12,103.28,11873
2024-03-07 00:00:00+00:00,103.26,103.8,101.68,103.1,18853
2024-03-11 00:00:00+00:00,103.54,104.5,102.52,104.5,22906
2024-03-12 00:00:00+00:00,104.56,105.0,103.02,103.28,24506
2024-03-13 00:00:00+00:00,103.1,104.7,102.38,104.7,44795
2024-03-14 00:00:00+00:00,104.6,104.6,102.1,102.2,12802
2024-03-15 00:00:00+00:00,102.0,103.4,101.78,102.78,14451
2024-03-18 00:00:00+00:00,103.48,104.5,102.08,104.18,16214
2024-03-19 00:00:00+00:00,104.18,104.18,102.16,102.16,14880
2024-03-20 00:00:00+00:00,102.16,115.0,102.16,109.8,786090
2024-03-21 00:00:00+00:00,109.8,110.5,105.72,107.36,158863
2024-03-22 00:00:00+00:00,108.36,111.5,105.36,107.64,92513
2024-03-25 00:00:00+00:00,107.64,109.44,105.58,108.0,47004
2024-03-26 00:00:00+00:00,108.0,109.16,107.0,107.5,28219
2024-03-27 00:00:00+00:00,108.0,112.98,107.52,111.44,94517
2024-03-28 00:00:00+00:00,112.46,113.6,110.3,110.5,45293
2024-03-29 00:00:00+00:00,111.84,111.88,109.12,110.3,37038
2024-04-01 00:00:00+00:00,110.68,113.86,109.76,111.34,61660
2024-04-02 00:00:00+00:00,111.5,114.7,110.6,113.58,59187
2024-04-03 00:00:00+00:00,114.26,122.78,113.68,122.08,328589
2024-04-04 00:00:00+00:00,124.0,131.64,116.4,116.9,1129165
2024-04-05 00:00:00+00:00,117.5,123.8,116.62,118.02,310575
2024-04-08 00:00:00+00:00,119.88,120.0,116.36,118.3,89007
2024-04-09 00:00:00+00:00,118.38,118.78,113.9,116.66,90412
2024-04-10 00:00:00+00:00,116.66,116.8,112.3,113.08,89082
2024-04-11 00:00:00+00:00,113.28,113.98,112.04,113.04,40045
2024-04-12 00:00:00+00:00,113.5,115.12,112.5,112.62,43139
2024-04-15 00:00:00+00:00,112.36,118.48,112.08,117.62,147810
2024-04-16 00:00:00+00:00,118.2,119.0,114.0,114.58,49609
2024-04-17 00:00:00+00:00,115.28,116.96,113.42,114.34,34791
2024-04-18 00:00:00+00:00,114.66,114.96,113.1,114.22,13957
2024-04-19 00:00:00+00:00,114.22,116.34,113.2,113.46,35079
2024-04-22 00:00:00+00:00,113.24,114.44,111.02,113.8,39987
2024-04-23 00:00:00+00:00,114.28,114.3,112.26,112.32,15535
2024-04-24 00:00:00+00:00,112.62,115.28,111.6,112.54,65204
2024-04-25 00:00:00+00:00,113.0,113.28,111.1,112.5,16153
2024-04-26 00:00:00+00:00,113.2,115.3,112.26,113.36,42040
2024-04-27 00:00:00+00:00,113.6,115.0,112.0,112.18,43573
2024-04-29 00:00:00+00:00,112.36,113.4,110.62,111.9,51578
2024-04-30 00:00:00+00:00,112.7,112.72,111.42,111.94,24278
2024-05-02 00:00:00+00:00,112.44,113.62,111.0,111.52,51082
2024-05-03 00:00:00+00:00,113.48,118.0,112.3,113.0,147637
2024-05-06 00:00:00+00:00,113.12,113.28,110.52,111.2,56184
2024-05-07 00:00:00+00:00,111.5,112.94,111.1,111.5,26844
2024-05-08 00:00:00+00:00,111.72,112.14,110.1,110.58,24430
2024-05-10 00:00:00+00:00,110.5,111.68,109.0,110.22,20210
2024-05-13 00:00:00+00:00,110.22,110.84,109.64,110.16,15644
2024-05-14 00:00:00+00:00,110.06,110.36,105.82,108.1,45179
2024-05-15 00:00:00+00:00,108.0,108.76,107.72,108.02,17148
2024-05-16 00:00:00+00:00,108.46,108.46,106.48,107.76,21680
2024-05-17 00:00:00+00:00,107.74,109.82,107.48,108.52,22795
2024-05-20 00:00:00+00:00,108.5,109.04,104.26,105.34,43845
2024-05-21 00:00:00+00:00,105.26,105.26,100.06,103.48,49516
2024-05-22 00:00:00+00:00,104.0,108.1,103.22,103.66,65537
2024-05-23 00:00:00+00:00,103.66,103.76,102.02,103.1,16087
2024-05-24 00:00:00+00:00,103.4,103.54,100.02,100.18,29345
